Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLLON,Londonderry Branch,10,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLON,Londonderry Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLLON,Londonderry Branch,8,Apprentice in Death  / by JD  Robb,ROBB J D,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLLON,Londonderry Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,11,The hidden oracle / Rick Riordan,RIORDAN RICK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLLON,Londonderry Branch,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLLON,Londonderry Branch,16,After you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,9,Apprentice in Death  / by JD  Robb,ROBB J D,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLLON,Londonderry Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLLON,Londonderry Branch,9,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,7,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLON,Londonderry Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,9,The hidden oracle / Rick Riordan,RIORDAN RICK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLLON,Londonderry Branch,18,After you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,42,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,8,Night and day / Iris Johansen,JOHANSEN IRIS,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20and%20day
EPLLON,Londonderry Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,9,Me before you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLON,Londonderry Branch,8,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLLON,Londonderry Branch,9,The hidden oracle / Rick Riordan,RIORDAN RICK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLLON,Londonderry Branch,9,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLLON,Londonderry Branch,10,Apprentice in death / J.D. Robb,ROBB J D,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLLON,Londonderry Branch,10,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLON,Londonderry Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,10,Insidious / Catherine Coulter,COULTER CATHERINE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=insidious%20/%20catherine
EPLLON,Londonderry Branch,10,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,10,Me before you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,16,After you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,10,The hidden oracle / Rick Riordan,RIORDAN RICK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLLON,Londonderry Branch,10,Apprentice in death / J.D. Robb,ROBB J D,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=apprentice%20in%20death
EPLLON,Londonderry Branch,10,Sting / Sandra Brown,BROWN SANDRA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,42,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,15,After you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLLON,Londonderry Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,10,Sting / Sandra Brown,BROWN SANDRA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,9,Me before you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,9,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLLON,Londonderry Branch,9,Insidious / Catherine Coulter,COULTER CATHERINE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=insidious%20/%20catherine
EPLLON,Londonderry Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLLON,Londonderry Branch,11,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,10,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLLON,Londonderry Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,14,After you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,16,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,9,Insidious / Catherine Coulter,COULTER CATHERINE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=insidious%20/%20catherine
EPLLON,Londonderry Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,12,Sting / Sandra Brown,BROWN SANDRA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,9,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLLON,Londonderry Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLLON,Londonderry Branch,10,Me before you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,11,Sting / Sandra Brown,BROWN SANDRA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,37,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,11,After you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,9,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLLON,Londonderry Branch,10,Me before you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLLON,Londonderry Branch,9,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLLON,Londonderry Branch,10,The couple next door / Shari Lapena,LAPE A SHARI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,9,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,36,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,11,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,9,The widow / Fiona Barton,BARTON FIONA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLLON,Londonderry Branch,9,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLLON,Londonderry Branch,12,Sting / Sandra Brown,BROWN SANDRA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,9,After you / Jojo Moyes,MOYES JOJO,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLLON,Londonderry Branch,9,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLLON,Londonderry Branch,12,The couple next door / Shari Lapena,LAPE A SHARI,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,30,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,10,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLLON,Londonderry Branch,14,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,12,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,10,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLLON,Londonderry Branch,9,The widow / Fiona Barton,BARTON FIONA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLLON,Londonderry Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,10,Sting / Sandra Brown,BROWN SANDRA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLLON,Londonderry Branch,14,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,9,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLLON,Londonderry Branch,15,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,9,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLLON,Londonderry Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLLON,Londonderry Branch,18,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,27,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,11,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,9,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLLON,Londonderry Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,9,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLLON,Londonderry Branch,9,The kept woman : a novel / Karin Slaughter,SLAUGHTER KARIN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20kept%20woman
EPLLON,Londonderry Branch,9,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLLON,Londonderry Branch,18,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,10,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,15,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,10,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLLON,Londonderry Branch,26,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,10,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLLON,Londonderry Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,9,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,17,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,11,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLLON,Londonderry Branch,11,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,13,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,21,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,11,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,10,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLLON,Londonderry Branch,11,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,16,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,12,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLLON,Londonderry Branch,12,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLLON,Londonderry Branch,11,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,11,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLLON,Londonderry Branch,18,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLLON,Londonderry Branch,10,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLLON,Londonderry Branch,13,The couple next door / Shari Lapena,LAPE A SHARI,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLLON,Londonderry Branch,14,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,16,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,14,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,13,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLLON,Londonderry Branch,18,The girl on the train / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,15,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLLON,Londonderry Branch,15,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLLON,Londonderry Branch,10,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLLON,Londonderry Branch,11,Small great things : a novel / Jodi Picoult,PICOULT JODI,11/14/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
