Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLJPL,Jasper Place Branch,29,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,15,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,14,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLJPL,Jasper Place Branch,13,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLJPL,Jasper Place Branch,15,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,18,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLJPL,Jasper Place Branch,15,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,11,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLJPL,Jasper Place Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,17,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,14,Truly madly guilty / Liane Moriarty,,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,13,The girls : a novel / Emma Cline,CLINE EMMA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLJPL,Jasper Place Branch,20,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,17,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,19,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,13,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,17,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLJPL,Jasper Place Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,17,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,13,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,11,The girls : a novel / Emma Cline,CLINE EMMA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLJPL,Jasper Place Branch,20,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,16,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,41,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,18,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,12,The black widow / Daniel Silva,SILVA DANIEL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLJPL,Jasper Place Branch,20,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,12,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,18,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLJPL,Jasper Place Branch,19,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,20,Me before you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,21,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,19,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,22,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLJPL,Jasper Place Branch,11,"The rainbow comes and goes : a mother and son on life, love, and loss / Anderson Cooper and Gloria Vanderbilt",COOPER ANDERSON,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rainbow%20comes
EPLJPL,Jasper Place Branch,11,The black widow / Daniel Silva,SILVA DANIEL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLJPL,Jasper Place Branch,16,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,16,Sting / Sandra Brown,BROWN SANDRA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,20,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,12,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLJPL,Jasper Place Branch,12,After you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLJPL,Jasper Place Branch,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,29,A great reckoning / Louise Penny,PENNY LOUISE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,16,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,17,Me before you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,38,A great reckoning / Louise Penny,PENNY LOUISE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,16,Sting / Sandra Brown,BROWN SANDRA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLJPL,Jasper Place Branch,22,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,14,The couple next door / Shari Lapena,LAPE A SHARI,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,16,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,19,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,23,A good day / Kevin Henkes,HENKES KEVIN,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20good%20day
EPLJPL,Jasper Place Branch,41,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,19,Me before you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,18,A good day / Kevin Henkes,HENKES KEVIN,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20good%20day
EPLJPL,Jasper Place Branch,22,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,14,Sting / Sandra Brown,BROWN SANDRA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLJPL,Jasper Place Branch,41,A great reckoning / Louise Penny,PENNY LOUISE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,16,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLJPL,Jasper Place Branch,40,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,16,Me before you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLJPL,Jasper Place Branch,18,The couple next door / Shari Lapena,LAPE A SHARI,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,21,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,45,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,15,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLJPL,Jasper Place Branch,21,The couple next door / Shari Lapena,LAPE A SHARI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,14,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLJPL,Jasper Place Branch,15,By gaslight / Steven Price,PRICE STEVEN,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL,Jasper Place Branch,22,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,37,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,14,Sting / Sandra Brown,BROWN SANDRA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLJPL,Jasper Place Branch,23,The couple next door / Shari Lapena,LAPE A SHARI,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,23,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL,Jasper Place Branch,15,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLJPL,Jasper Place Branch,14,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLJPL,Jasper Place Branch,35,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,21,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,23,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,14,By gaslight / Steven Price,PRICE STEVEN,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,45,A great reckoning / Louise Penny,PENNY LOUISE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,19,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,28,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,15,Crunch munch / Jonathan London ; illustrations by Michael Rex,LONDON JONATHAN,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=crunch%20munch%20/
EPLJPL,Jasper Place Branch,43,A great reckoning / Louise Penny,PENNY LOUISE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,14,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLJPL,Jasper Place Branch,34,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,22,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,25,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,16,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLJPL,Jasper Place Branch,19,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,43,A great reckoning / Louise Penny,PENNY LOUISE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,32,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,21,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL,Jasper Place Branch,26,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,16,The best kind of people / Zoe Whittall,WHITTALL ZOE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20best%20kind
EPLJPL,Jasper Place Branch,17,By gaslight / Steven Price,PRICE STEVEN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL,Jasper Place Branch,28,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,17,Wrong Side of Goodbye  / by Michael  Connelly,CONNELLY MICHAEL,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wrong%20side%20of
EPLJPL,Jasper Place Branch,18,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,18,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLJPL,Jasper Place Branch,17,Thrice the brinded cat hath mew'd / Alan Bradley,BRADLEY ALAN,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=thrice%20the%20brinded
EPLJPL,Jasper Place Branch,24,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL,Jasper Place Branch,25,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,16,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL,Jasper Place Branch,38,A great reckoning / Louise Penny,PENNY LOUISE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,26,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,17,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL,Jasper Place Branch,17,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLJPL,Jasper Place Branch,28,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLJPL,Jasper Place Branch,27,The couple next door / Shari Lapena,LAPE A SHARI,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLJPL,Jasper Place Branch,25,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLJPL,Jasper Place Branch,20,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLJPL,Jasper Place Branch,19,No Man's Land  / by David  Baldacci,BALDACCI DAVID,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=no%20man%27s%20land
EPLJPL,Jasper Place Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLJPL,Jasper Place Branch,38,A great reckoning / Louise Penny,PENNY LOUISE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLJPL,Jasper Place Branch,18,By gaslight / Steven Price,PRICE STEVEN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=by%20gaslight%20/
EPLJPL,Jasper Place Branch,25,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLJPL,Jasper Place Branch,25,The wrong side of goodbye : a novel / Michael Connelly,CONNELLY MICHAEL,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wrong%20side
EPLJPL,Jasper Place Branch,19,Night school / Lee Child,CHILD LEE,11/07/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=night%20school%20/
