Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMNA,Stanley A. Milner Library (Downtown),26,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),29,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),39,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),19,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),27,The girls : a novel / Emma Cline,CLINE EMMA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),23,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),30,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),65,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),31,The girls : a novel / Emma Cline,CLINE EMMA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),17,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMNA,Stanley A. Milner Library (Downtown),24,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMNA,Stanley A. Milner Library (Downtown),21,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),23,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),20,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),16,Grit : the power of passion and perseverance / Angela Duckworth,DUCKWORTH ANGELA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grit%20%3A%20the
EPLMNA,Stanley A. Milner Library (Downtown),16,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),25,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),63,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),17,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),29,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),18,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMNA,Stanley A. Milner Library (Downtown),22,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMNA,Stanley A. Milner Library (Downtown),32,The girls : a novel / Emma Cline,CLINE EMMA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),17,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLMNA,Stanley A. Milner Library (Downtown),21,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),20,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMNA,Stanley A. Milner Library (Downtown),31,The girls : a novel / Emma Cline,CLINE EMMA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),26,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),22,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),19,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLMNA,Stanley A. Milner Library (Downtown),22,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),63,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),19,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMNA,Stanley A. Milner Library (Downtown),17,The happiness equation : want nothing + do anything = have everything / Neil Pasricha,PASRICHA NEIL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20happiness%20equation
EPLMNA,Stanley A. Milner Library (Downtown),20,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),19,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),23,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLMNA,Stanley A. Milner Library (Downtown),19,Me before you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMNA,Stanley A. Milner Library (Downtown),21,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),29,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),18,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMNA,Stanley A. Milner Library (Downtown),63,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),33,The girls : a novel / Emma Cline,CLINE EMMA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),34,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),19,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),21,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),19,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),39,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),17,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMNA,Stanley A. Milner Library (Downtown),27,The girls : a novel / Emma Cline,CLINE EMMA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),32,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),17,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),61,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),26,A great reckoning / Louise Penny,PENNY LOUISE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),19,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),28,A great reckoning / Louise Penny,PENNY LOUISE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),19,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMNA,Stanley A. Milner Library (Downtown),19,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMNA,Stanley A. Milner Library (Downtown),42,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),19,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),24,The girls : a novel / Emma Cline,CLINE EMMA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),32,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),60,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),19,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLMNA,Stanley A. Milner Library (Downtown),19,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),17,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMNA,Stanley A. Milner Library (Downtown),17,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLMNA,Stanley A. Milner Library (Downtown),57,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),21,The couple next door / Shari Lapena,LAPE A SHARI,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMNA,Stanley A. Milner Library (Downtown),20,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMNA,Stanley A. Milner Library (Downtown),43,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),28,A great reckoning / Louise Penny,PENNY LOUISE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),21,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),30,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),25,The girls : a novel / Emma Cline,CLINE EMMA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),20,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),22,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),44,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),20,The couple next door / Shari Lapena,LAPE A SHARI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMNA,Stanley A. Milner Library (Downtown),27,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),30,The girls : a novel / Emma Cline,CLINE EMMA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),20,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMNA,Stanley A. Milner Library (Downtown),56,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),21,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMNA,Stanley A. Milner Library (Downtown),30,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),22,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMNA,Stanley A. Milner Library (Downtown),49,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),30,A great reckoning / Louise Penny,PENNY LOUISE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),23,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),27,The girls : a novel / Emma Cline,CLINE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),21,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),43,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),22,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMNA,Stanley A. Milner Library (Downtown),19,The life-changing magic of not giving a f*ck : how to stop spending time you don't have with people you don't like doing things you don't want to do / Sarah Knight,KNIGHT SARAH FREELANCE EDITOR,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMNA,Stanley A. Milner Library (Downtown),29,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),31,A great reckoning / Louise Penny,PENNY LOUISE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),26,The girls : a novel / Emma Cline,CLINE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),25,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),26,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMNA,Stanley A. Milner Library (Downtown),20,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),42,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),21,Hillbilly elegy : a memoir of a family and culture in crisis / J.D. Vance,VANCE J D,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hillbilly%20elegy%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),48,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),30,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),21,The life-changing magic of not giving a f*ck : how to stop spending time you don't have with people you don't like doing things you don't want to do / Sarah Knight,KNIGHT SARAH FREELANCE EDITOR,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLMNA,Stanley A. Milner Library (Downtown),21,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMNA,Stanley A. Milner Library (Downtown),25,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),30,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),44,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMNA,Stanley A. Milner Library (Downtown),22,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLMNA,Stanley A. Milner Library (Downtown),41,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),30,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMNA,Stanley A. Milner Library (Downtown),23,The girls : a novel / Emma Cline,CLINE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girls%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),30,A great reckoning / Louise Penny,PENNY LOUISE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLMNA,Stanley A. Milner Library (Downtown),29,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMNA,Stanley A. Milner Library (Downtown),27,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMNA,Stanley A. Milner Library (Downtown),24,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMNA,Stanley A. Milner Library (Downtown),39,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLMNA,Stanley A. Milner Library (Downtown),29,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMNA,Stanley A. Milner Library (Downtown),43,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
