Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSPW,Sprucewood Branch,3,After you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,3,Before the fall / Noah Hawley,HAWLEY NOAH,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=before%20the%20fall
EPLSPW,Sprucewood Branch,11,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,4,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,3,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLSPW,Sprucewood Branch,7,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,3,"The obesity code : unlocking the secrets of weight loss / Jason Fung, MD",FUNG JASON,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obesity%20code
EPLSPW,Sprucewood Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,3,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLSPW,Sprucewood Branch,4,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,10,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,3,The life-changing magic of not giving a f*ck : how to stop spending time you don't have with people you don't like doing things you don't want to do / Sarah Knight,KNIGHT SARAH FREELANCE EDITOR,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSPW,Sprucewood Branch,6,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLSPW,Sprucewood Branch,3,Here's to us : a novel / Elin Hilderbrand,HILDERBRAND ELIN,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=here%27s%20to%20us
EPLSPW,Sprucewood Branch,4,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,3,Minecraft annual / [edited by Jane Riordan ; written by Jane Riordan with 3 others],RIORDAN JANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=minecraft%20annual%20/
EPLSPW,Sprucewood Branch,3,"The obesity code : unlocking the secrets of weight loss / Jason Fung, MD",FUNG JASON,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obesity%20code
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,9,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,9,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,3,"The obesity code : unlocking the secrets of weight loss / Jason Fung, MD",FUNG JASON,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obesity%20code
EPLSPW,Sprucewood Branch,6,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,3,Here's to us : a novel / Elin Hilderbrand,HILDERBRAND ELIN,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=here%27s%20to%20us
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,3,Here's to us : a novel / Elin Hilderbrand,HILDERBRAND ELIN,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=here%27s%20to%20us
EPLSPW,Sprucewood Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,4,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLSPW,Sprucewood Branch,9,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,3,"The obesity code : unlocking the secrets of weight loss / Jason Fung, MD",FUNG JASON,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20obesity%20code
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,4,Real food/fake food : why you don't know what you're eating & what you can do about it / Larry Olmsted,OLMSTED LARRY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=real%20food/fake%20food
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,9,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,6,Love Warrior  / by Glennon Doyle  Melton,MELTON GLENNON DOYLE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,4,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,6,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,9,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,4,Real food/fake food : why you don't know what you're eating & what you can do about it / Larry Olmsted,OLMSTED LARRY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=real%20food/fake%20food
EPLSPW,Sprucewood Branch,5,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,5,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLSPW,Sprucewood Branch,7,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,4,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSPW,Sprucewood Branch,6,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,8,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,4,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,4,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSPW,Sprucewood Branch,8,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,4,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSPW,Sprucewood Branch,7,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,4,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLSPW,Sprucewood Branch,5,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,7,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,3,Hollow City : the second novel of Miss Peregrine's home for peculiar children / by Ransom Riggs,RIGGS RANSOM,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hollow%20city%20%3A
EPLSPW,Sprucewood Branch,8,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,7,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,5,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLSPW,Sprucewood Branch,5,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,7,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,4,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,4,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSPW,Sprucewood Branch,6,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSPW,Sprucewood Branch,5,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLSPW,Sprucewood Branch,8,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,5,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,5,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSPW,Sprucewood Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,5,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,6,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,4,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLSPW,Sprucewood Branch,4,Love warrior / Glennon Doyle Melton,MELTON GLENNON DOYLE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=love%20warrior%20/
EPLSPW,Sprucewood Branch,4,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLSPW,Sprucewood Branch,7,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLSPW,Sprucewood Branch,9,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSPW,Sprucewood Branch,4,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLSPW,Sprucewood Branch,5,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLSPW,Sprucewood Branch,5,"Math contests for grades 4, 5, and 6 / written by Steven R. Conrad, Daniel Flegler",CONRAD STEVEN R,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=math%20contests%20for
EPLSPW,Sprucewood Branch,6,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLSPW,Sprucewood Branch,9,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSPW,Sprucewood Branch,4,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLSPW,Sprucewood Branch,9,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
