Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLSTR,Strathcona Branch,14,Man's search for meaning / Viktor E. Frankl ; part one translated by Ilse Lasch ; foreword by Harold S. Kushner ; afterword by William J. Winslade,FRANKL VIKTOR E VIKTOR EMIL 001997,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=man%27s%20search%20for
EPLSTR,Strathcona Branch,13,Me before you / Jojo Moyes,MOYES JOJO,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,12,When breath becomes air / Paul Kalanithi ; foreword by Abraham Verghese,KALANITHI PAUL,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=when%20breath%20becomes
EPLSTR,Strathcona Branch,14,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,15,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,14,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLSTR,Strathcona Branch,15,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/16/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,22,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,17,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,15,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLSTR,Strathcona Branch,13,Man's search for meaning / Viktor E. Frankl ; part one translated by Ilse Lasch ; foreword by Harold S. Kushner ; afterword by William J. Winslade,FRANKL VIKTOR E VIKTOR EMIL 001997,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=man%27s%20search%20for
EPLSTR,Strathcona Branch,14,Me before you / Jojo Moyes,MOYES JOJO,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,12,The widow / Fiona Barton,BARTON FIONA,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,13,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/23/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,15,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,14,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,13,The widow / Fiona Barton,BARTON FIONA,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,14,Man's search for meaning / Viktor E. Frankl ; part one translated by Ilse Lasch ; foreword by Harold S. Kushner ; afterword by William J. Winslade,FRANKL VIKTOR E VIKTOR EMIL 001997,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=man%27s%20search%20for
EPLSTR,Strathcona Branch,25,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,16,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,15,Me before you / Jojo Moyes,MOYES JOJO,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLSTR,Strathcona Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,05/30/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,14,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,12,The widow / Fiona Barton,BARTON FIONA,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,14,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,24,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,12,Man's search for meaning / Viktor E. Frankl ; part one translated by Ilse Lasch ; foreword by Harold S. Kushner ; afterword by William J. Winslade,FRANKL VIKTOR E VIKTOR EMIL 001997,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=man%27s%20search%20for
EPLSTR,Strathcona Branch,13,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLSTR,Strathcona Branch,17,Me before you / Jojo Moyes,MOYES JOJO,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,15,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/06/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,10,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,12,The widow / Fiona Barton,BARTON FIONA,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,11,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLSTR,Strathcona Branch,18,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,12,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,15,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,16,Me before you / Jojo Moyes,MOYES JOJO,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,15,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/13/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,16,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,19,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,12,Spark joy : an illustrated master class on the art of organizing and tidying up / Marie Kondo ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=spark%20joy%20%3A
EPLSTR,Strathcona Branch,23,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,16,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,11,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,11,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,12,The widow / Fiona Barton,BARTON FIONA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,16,Me before you / Jojo Moyes,MOYES JOJO,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,10,The girl on the train / Paula Hawkins,HAWKINS PAULA,06/20/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLSTR,Strathcona Branch,10,The widow / Fiona Barton,BARTON FIONA,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLSTR,Strathcona Branch,22,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,14,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,20,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,16,Me before you / Jojo Moyes,MOYES JOJO,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,11,Barkskins : a novel / Annie Proulx,PROULX ANNIE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,10,The nightingale / Kristin Hannah,HANNAH KRISTIN,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nightingale%20/
EPLSTR,Strathcona Branch,14,I let you go / Clare Mackintosh,MACKINTOSH CLARE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,12,The illegal : a novel / Lawrence Hill,HILL LAWRENCE,06/27/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20illegal%20%3A
EPLSTR,Strathcona Branch,12,Shrill : notes from a loud woman / Lindy West,WEST LINDY,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shrill%20%3A%20notes
EPLSTR,Strathcona Branch,11,Homegoing / Yaa Gyasi,GYASI YAA,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLSTR,Strathcona Branch,14,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,17,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,16,Me before you / Jojo Moyes,MOYES JOJO,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,12,I'm thinking of ending things / Iain Reid,REID IAIN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%27m%20thinking%20of
EPLSTR,Strathcona Branch,18,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,15,The summer before the war : a novel / Helen Simonson,SIMONSON HELEN,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20summer%20before
EPLSTR,Strathcona Branch,12,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,21,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/04/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,12,I'm thinking of ending things / Iain Reid,REID IAIN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%27m%20thinking%20of
EPLSTR,Strathcona Branch,20,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,15,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,13,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSTR,Strathcona Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,14,Shrill : notes from a loud woman / Lindy West,WEST LINDY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shrill%20%3A%20notes
EPLSTR,Strathcona Branch,12,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,16,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
EPLSTR,Strathcona Branch,12,I'm thinking of ending things / Iain Reid,REID IAIN,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%27m%20thinking%20of
EPLSTR,Strathcona Branch,20,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLSTR,Strathcona Branch,15,Me before you / Jojo Moyes,MOYES JOJO,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLSTR,Strathcona Branch,13,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLSTR,Strathcona Branch,18,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLSTR,Strathcona Branch,14,Shrill : notes from a loud woman / Lindy West,WEST LINDY,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=shrill%20%3A%20notes
EPLSTR,Strathcona Branch,12,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLSTR,Strathcona Branch,16,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLSTR,Strathcona Branch,20,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLSTR,Strathcona Branch,17,The life-changing magic of tidying up : the Japanese art of decluttering and organizing / Marie Kond? ; translated from the Japanese by Cathy Hirano,KOND MARIE,07/11/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20life-changing%20magic
