Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLMEA,Meadows Branch,14,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,14,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,9,First comes love : a novel / Emily Giffin,GIFFIN EMILY,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMEA,Meadows Branch,8,Homegoing / Yaa Gyasi,GYASI YAA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLMEA,Meadows Branch,14,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,After you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,13,The hidden oracle / Rick Riordan,RIORDAN RICK,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,19,Me before you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,9,The widow / Fiona Barton,BARTON FIONA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,20,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,10,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,11,After you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,13,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,13,The hidden oracle / Rick Riordan,RIORDAN RICK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,10,Homegoing / Yaa Gyasi,GYASI YAA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,10,The widow / Fiona Barton,BARTON FIONA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLMEA,Meadows Branch,10,First comes love : a novel / Emily Giffin,GIFFIN EMILY,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=first%20comes%20love
EPLMEA,Meadows Branch,21,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,13,The hidden oracle / Rick Riordan,RIORDAN RICK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,10,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,8,Homegoing / Yaa Gyasi,GYASI YAA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLMEA,Meadows Branch,9,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,16,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,13,The hidden oracle / Rick Riordan,RIORDAN RICK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,16,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,14,After you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,21,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,12,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,10,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,9,United as one / Pittacus Lore,LORE PITTACUS,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=united%20as%20one
EPLMEA,Meadows Branch,11,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,8,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,8,Homegoing / Yaa Gyasi,GYASI YAA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=homegoing%20/%20yaa
EPLMEA,Meadows Branch,13,Me before you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,11,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,8,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,12,The hidden oracle / Rick Riordan,RIORDAN RICK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,23,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,13,Me before you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,12,The hidden oracle / Rick Riordan,RIORDAN RICK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hidden%20oracle
EPLMEA,Meadows Branch,9,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,24,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,10,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,9,United as one / Pittacus Lore,LORE PITTACUS,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=united%20as%20one
EPLMEA,Meadows Branch,14,After you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,8,Mary Anne saves the day : a graphic novel / [original story by] Ann M. Martin ; [adapted and art] by Raina Telgemeier,TELGEMEIER RAINA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mary%20anne%20saves
EPLMEA,Meadows Branch,9,Hammer of Thor  / by Rick  Riordan,RIORDAN RICK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hammer%20of%20thor
EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,12,Me before you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,9,It's not okay / Andi Dorfman,DORFMAN ANDI,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=it%27s%20not%20okay
EPLMEA,Meadows Branch,8,I let you go / Clare Mackintosh,MACKINTOSH CLARE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLMEA,Meadows Branch,26,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,13,Ghosts  / by Raina  Telgemeier,TELGEMEIER RAINA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20by
EPLMEA,Meadows Branch,12,Me before you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,12,After you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,26,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,It's not okay / Andi Dorfman,DORFMAN ANDI,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=it%27s%20not%20okay
EPLMEA,Meadows Branch,10,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,9,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,9,Hammer of Thor  / by Rick  Riordan,RIORDAN RICK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hammer%20of%20thor
EPLMEA,Meadows Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,9,"The hour of magic : the eighth adventure in the Kingdom of Fantasy / Geronimo Stilton ; illustrations by Danlo Barozzi, Silvia Bigolin, Carla De Bernardi and Piemme's Archives ; translated by Andrea Schaffer",STILTON GERONIMO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hour%20of
EPLMEA,Meadows Branch,14,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,9,It's not okay / Andi Dorfman,DORFMAN ANDI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=it%27s%20not%20okay
EPLMEA,Meadows Branch,11,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,29,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,9,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,12,Hammer of Thor  / by Rick  Riordan,RIORDAN RICK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=hammer%20of%20thor
EPLMEA,Meadows Branch,15,Me before you / Jojo Moyes,MOYES JOJO,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,10,The couple next door / Shari Lapena,LAPE A SHARI,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,12,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLMEA,Meadows Branch,13,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,11,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,15,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,13,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,15,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,13,Me before you / Jojo Moyes,MOYES JOJO,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,13,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,14,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,28,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,11,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,13,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLMEA,Meadows Branch,10,The couple next door / Shari Lapena,LAPE A SHARI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,16,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,13,Cambridge IELTS ... : examination papers from the University of Cambridge Local Examinations Syndicate,UNIVERSITY OF CAMBRIDGE LOCAL EXAMINATIONS SYNDICATE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=cambridge%20ielts%20...
EPLMEA,Meadows Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,14,Me before you / Jojo Moyes,MOYES JOJO,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,14,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,16,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,29,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,13,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,15,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLMEA,Meadows Branch,11,The couple next door / Shari Lapena,LAPE A SHARI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,13,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLMEA,Meadows Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLMEA,Meadows Branch,11,Loot : how to steal a fortune / Jude Watson,WATSON JUDE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=loot%20%3A%20how
EPLMEA,Meadows Branch,14,The hammer of Thor / Rick Riordan,RIORDAN RICK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20hammer%20of
EPLMEA,Meadows Branch,14,Me before you / Jojo Moyes,MOYES JOJO,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLMEA,Meadows Branch,14,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLMEA,Meadows Branch,27,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLMEA,Meadows Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLMEA,Meadows Branch,15,Double Down  / by Jeff  Kinney,KINNEY JEFF,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=double%20down%20/
EPLMEA,Meadows Branch,13,After you / Jojo Moyes,MOYES JOJO,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLMEA,Meadows Branch,11,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
