Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLGMU,MacEwan University,1,The cuckoo's calling / Robert Galbraith,GALBRAITH ROBERT,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cuckoo%27s%20calling
EPLGMU,MacEwan University,1,"Daring greatly : how the courage to be vulnerable transforms the way we live, love, parent, and lead / Brene Brown",BROWN BRENE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=daring%20greatly%20%3A
EPLGMU,MacEwan University,2,The little Paris bookshop : a novel / Nina George ; translated by Simon Pare,GEORGE NINA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20little%20paris
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,The passion of the purple plumeria / Lauren Willig. --,WILLIG LAUREN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20passion%20of
EPLGMU,MacEwan University,2,The versions of us / Laura Barnett,BARNETT LAURA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20versions%20of
EPLGMU,MacEwan University,1,The Rosie project / Graeme Simsion. --,SIMSION GRAEME C,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rosie%20project
EPLGMU,MacEwan University,1,"Activities for responsive caregiving : infants, toddlers, and twos / Jean Barbre",BARBRE JEAN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=activities%20for%20responsive
EPLGMU,MacEwan University,1,The Ashford affair / Lauren Willig,WILLIG LAUREN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20ashford%20affair
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,1,The cuckoo's calling / Robert Galbraith,GALBRAITH ROBERT,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cuckoo%27s%20calling
EPLGMU,MacEwan University,1,"Daring greatly : how the courage to be vulnerable transforms the way we live, love, parent, and lead / Brene Brown",BROWN BRENE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=daring%20greatly%20%3A
EPLGMU,MacEwan University,2,The little Paris bookshop : a novel / Nina George ; translated by Simon Pare,GEORGE NINA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20little%20paris
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,The passion of the purple plumeria / Lauren Willig. --,WILLIG LAUREN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20passion%20of
EPLGMU,MacEwan University,2,The versions of us / Laura Barnett,BARNETT LAURA,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20versions%20of
EPLGMU,MacEwan University,1,The Rosie project / Graeme Simsion. --,SIMSION GRAEME C,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20rosie%20project
EPLGMU,MacEwan University,1,"Activities for responsive caregiving : infants, toddlers, and twos / Jean Barbre",BARBRE JEAN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=activities%20for%20responsive
EPLGMU,MacEwan University,1,The Ashford affair / Lauren Willig,WILLIG LAUREN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20ashford%20affair
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,1,Nova Scotia : the Bradt travel guide / David Orkin. --,ORKIN DAVID,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=nova%20scotia%20%3A
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,The goldfinch / Donna Tartt,TARTT DONNA,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20goldfinch%20/
EPLGMU,MacEwan University,1,Mr. Penumbra's 24-hour bookstore / Robin Sloan,SLOAN ROBIN,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mr.%20penumbra%27s%2024-hour
EPLGMU,MacEwan University,1,Knitting for the absolute beginner / Alison Dupernex. --,DUPERNEX ALISON,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=knitting%20for%20the
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,2,Underground Railroad  / by Colson  Whitehead,WHITEHEAD COLSON,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=underground%20railroad%20/
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,1,The cuckoo's calling / Robert Galbraith,GALBRAITH ROBERT,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cuckoo%27s%20calling
EPLGMU,MacEwan University,1,The husband's secret / Liane Moriarty,MORIARTY LIANE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLGMU,MacEwan University,1,Throne of glass / Sarah J. Maas,MAAS SARAH J,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=throne%20of%20glass
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,"Money rules : rule your money, or your money will rule you / Gail Vaz-Oxlade",VAZ OXLADE GAIL E,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=money%20rules%20%3A
EPLGMU,MacEwan University,1,Mr. Penumbra's 24-hour bookstore / Robin Sloan,SLOAN ROBIN,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=mr.%20penumbra%27s%2024-hour
EPLGMU,MacEwan University,2,Underground Railroad  / by Colson  Whitehead,WHITEHEAD COLSON,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=underground%20railroad%20/
EPLGMU,MacEwan University,1,Inferno [large print] : a novel / Dan Brown. --,BROWN DAN,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=inferno%20%5Blarge%20print%5D
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,1,The husband's secret / Liane Moriarty,MORIARTY LIANE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20husband%27s%20secret
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,1,"Small planet, small plates : Earth-friendly vegetarian recipes / Troth Wells",WELLS TROTH,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20planet%2C%20small
EPLGMU,MacEwan University,1,"Money rules : rule your money, or your money will rule you / Gail Vaz-Oxlade",VAZ OXLADE GAIL E,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=money%20rules%20%3A
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,Death on Blackheath : a Charlotte and Thomas Pitt novel / Anne Perry. --,PERRY ANNE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=death%20on%20blackheath
EPLGMU,MacEwan University,1,The cuckoo's calling / Robert Galbraith,GALBRAITH ROBERT,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20cuckoo%27s%20calling
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,Throne of glass / Sarah J. Maas,MAAS SARAH J,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=throne%20of%20glass
EPLGMU,MacEwan University,1,The ultimate hiker's gear guide : tools & techniques to hit the trail / Andrew Skurka. --,SKURKA ANDREW,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20ultimate%20hiker%27s
EPLGMU,MacEwan University,1,Freezer I'll shoot / Victoria Hamilton. --,HAMILTON VICTORIA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=freezer%20i%27ll%20shoot
EPLGMU,MacEwan University,2,"Run fast, eat slow : nourishing recipes for athletes / Shalane Flanagan and Elyse Kopecky ; photography by Alan Weiner",FLANAGAN SHALANE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=run%20fast%2C%20eat
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,1,Law of attraction : the science of attracting more of what you want and less of what you don't / Michael J. Losier. --,LOSIER MICHAEL J,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=law%20of%20attraction
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,3,The underground railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,1,Edible landscaping with a permaculture twist : how to have your yard and eat it too / Michael Judd. --,JUDD MICHAEL AGRO ECOLOGIST,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edible%20landscaping%20with
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,2,Grit : the power of passion and perseverance / Angela Duckworth,DUCKWORTH ANGELA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grit%20%3A%20the
EPLGMU,MacEwan University,1,The goldfinch / Donna Tartt,TARTT DONNA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20goldfinch%20/
EPLGMU,MacEwan University,2,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLGMU,MacEwan University,2,Grit : the power of passion and perseverance / Angela Duckworth,DUCKWORTH ANGELA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grit%20%3A%20the
EPLGMU,MacEwan University,2,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,Permaculture design : a step-by-step guide / by Aranya,ARANYA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=permaculture%20design%20%3A
EPLGMU,MacEwan University,3,The underground railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,2,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLGMU,MacEwan University,2,Truly madly guilty / Liane Moriarty,MORIARTY LIANE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=truly%20madly%20guilty
EPLGMU,MacEwan University,1,Saraban : a chef's journey through Persia / Greg & Lucy Malouf ; photography by Ebrahim Khadem Bayat and Mark Roper. --,MALOUF GREG,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=saraban%20%3A%20a
EPLGMU,MacEwan University,1,"Sew classic clothes for girls : 20 girls' dresses, outfits and accessories from the Cottage Mama / Lindsay Wilkes ; [illustrators, Lindsay Quinter, Isabelle M. Lott]. --",WILKES LINDSAY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sew%20classic%20clothes
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,3,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,1,The goldfinch / Donna Tartt,TARTT DONNA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20goldfinch%20/
EPLGMU,MacEwan University,2,Grit : the power of passion and perseverance / Angela Duckworth,DUCKWORTH ANGELA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grit%20%3A%20the
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,2,Wonder  / by Emma  Donoghue,DONOGHUE EMMA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=wonder%20/%20by
EPLGMU,MacEwan University,1,"The Flash. Volume 1, Move forward / Francis Manapul, Brian Buccellato, writers ; Francis Manapul, artist ; Brian Buccellato with Ian Herring, colorists ; Sal Cipriano, Carlos M. Mangual, Wes Abbott, letterers",MANAPUL FRANCIS,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20flash.%20volume
EPLGMU,MacEwan University,2,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLGMU,MacEwan University,2,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLGMU,MacEwan University,2,Grit : the power of passion and perseverance / Angela Duckworth,DUCKWORTH ANGELA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=grit%20%3A%20the
EPLGMU,MacEwan University,3,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,2,Edmonton cooks : signature recipes from the city's best chefs / Tina Faiz & Leanne Brown ; photography by Dong Kim,FAIZ TINA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=edmonton%20cooks%20%3A
EPLGMU,MacEwan University,1,Blood cross : a Jane Yellowrock novel / Faith Hunter,HUNTER FAITH,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blood%20cross%20%3A
EPLGMU,MacEwan University,1,The golem and the jinni : a novel / Helene Wecker. --,WECKER HELENE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20golem%20and
EPLGMU,MacEwan University,3,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLGMU,MacEwan University,1,A guide to the project management body of knowledge (PMBOK guide) /cProject Management Institute,PROJECT MANAGEMENT INSTITUTE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20guide%20to
EPLGMU,MacEwan University,1,"Breakthrough! : 90 proven strategies to overcome creative block & spark your imagination / Alex Cornell, editor ; with a foreword by Erik Spiekermann",CORNELL ALEX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=breakthrough%21%20%3A%2090
EPLGMU,MacEwan University,2,Dear Toni / Cyndi Sand-Eveland,SAND EVELAND CYNDI,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dear%20toni%20/
EPLGMU,MacEwan University,1,"The Flash. Volume 1, Move forward / Francis Manapul, Brian Buccellato, writers ; Francis Manapul, artist ; Brian Buccellato with Ian Herring, colorists ; Sal Cipriano, Carlos M. Mangual, Wes Abbott, letterers",MANAPUL FRANCIS,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20flash.%20volume
EPLGMU,MacEwan University,2,Everyone brave is forgiven / Chris Cleave,CLEAVE CHRIS,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=everyone%20brave%20is
EPLGMU,MacEwan University,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,1,Blood cross : a Jane Yellowrock novel / Faith Hunter,HUNTER FAITH,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=blood%20cross%20%3A
EPLGMU,MacEwan University,2,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLGMU,MacEwan University,2,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLGMU,MacEwan University,2,Something new : tales from a makeshift bride / by Lucy Knisley,KNISLEY LUCY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=something%20new%20%3A
EPLGMU,MacEwan University,2,Red queen / Victoria Aveyard,AVEYARD VICTORIA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20queen%20/
EPLGMU,MacEwan University,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,2,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLGMU,MacEwan University,3,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLGMU,MacEwan University,2,Dear Toni / Cyndi Sand-Eveland,SAND EVELAND CYNDI,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dear%20toni%20/
EPLGMU,MacEwan University,2,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLGMU,MacEwan University,2,The napping house / Audrey Wood ; illustrated by Don Wood,WOOD AUDREY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20napping%20house
EPLGMU,MacEwan University,2,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLGMU,MacEwan University,2,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,Red queen / Victoria Aveyard,AVEYARD VICTORIA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=red%20queen%20/
EPLGMU,MacEwan University,2,Something new : tales from a makeshift bride / by Lucy Knisley,KNISLEY LUCY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=something%20new%20%3A
EPLGMU,MacEwan University,2,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLGMU,MacEwan University,2,"Dungeon master's guide / [editors, Scott Fitzgerald Gray[and others]]",GRAY SCOTT FITZGERALD,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=dungeon%20master%27s%20guide
EPLGMU,MacEwan University,3,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLGMU,MacEwan University,2,The subtle art of not giving a fuck : a counterintuitive approach to living a good life / Mark Manson,MANSON MARK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20subtle%20art
EPLGMU,MacEwan University,2,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLGMU,MacEwan University,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,2,Miss Peregrine's Home for Peculiar Children / by Ransom Riggs,RIGGS RANSOM,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=miss%20peregrine%27s%20home
EPLGMU,MacEwan University,2,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLGMU,MacEwan University,2,Oh she glows every day : quick and simply satisfying plant-based recipes / Angela Liddon ; photography by Ashley McLaughlin and Sandy Nicholson,LIDDON ANGELA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=oh%20she%20glows
EPLGMU,MacEwan University,4,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLGMU,MacEwan University,2,The Underground Railroad : a novel / Colson Whitehead,WHITEHEAD COLSON,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20underground%20railroad
EPLGMU,MacEwan University,2,"The Canadian Press stylebook : a guide for writers and editors / James McCarten, editor. --",MCCARTEN JAMES,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20canadian%20press
EPLGMU,MacEwan University,2,"Avatar, the last airbender. The promise. Part one / script, Gene Luen Yang ; art and cover, Gurihiru ; lettering, Michael Heisler ; [created by Bryan Konietzko & Michael Dante DiMartino]",YANG GENE LUEN,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=avatar%2C%20the%20last
