Branch ID,Branch Name,Number of Holds,Title,Author,As of Date,Web URL
EPLCPL,Capilano Branch,11,Barkskins : a novel / Annie Proulx,PROULX ANNIE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,11,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,15,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,9,Me before you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,8,Great reckoning  / by Louise  Penny,PENNY LOUISE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,I let you go / Clare Mackintosh,MACKINTOSH CLARE,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,9,Harry Potter and the Cursed Child: Parts I and II  / by J K Rowling,ROWLING J K,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCPL,Capilano Branch,8,The high mountains of Portugal : a novel / Yann Martel,MARTEL YANN,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20high%20mountains
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,07/25/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,17,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCPL,Capilano Branch,10,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,10,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,11,After you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,Road trip Rwanda : a journey into the new heart of Africa / Will Ferguson,FERGUSON WILL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=road%20trip%20rwanda
EPLCPL,Capilano Branch,8,Me before you / Jojo Moyes,MOYES JOJO,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,10,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,8,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/08/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,9,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,17,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,9,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCPL,Capilano Branch,7,Me before you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,9,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,10,After you / Jojo Moyes,MOYES JOJO,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,I let you go / Clare Mackintosh,MACKINTOSH CLARE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=i%20let%20you
EPLCPL,Capilano Branch,11,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/15/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,12,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,10,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,8,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,10,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,7,Me before you / Jojo Moyes,MOYES JOJO,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=me%20before%20you
EPLCPL,Capilano Branch,7,The widow / Fiona Barton,BARTON FIONA,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,9,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,17,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,7,Birdie : a novel / Tracey Lindberg,LINDBERG TRACEY,08/22/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=birdie%20%3A%20a
EPLCPL,Capilano Branch,11,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,11,Barkskins : a novel / Annie Proulx,PROULX ANNIE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,6,The black widow / Daniel Silva,SILVA DANIEL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCPL,Capilano Branch,6,The widow / Fiona Barton,BARTON FIONA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20widow%20/
EPLCPL,Capilano Branch,15,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,10,Great reckoning  / by Louise  Penny,PENNY LOUISE,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=great%20reckoning%20/
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,12,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,8,"Missing, presumed : a novel / Susie Steiner",STEINER SUSIE OR 001972,08/29/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=missing%2C%20presumed%20%3A
EPLCPL,Capilano Branch,8,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,10,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,6,Road trip Rwanda : a journey into the new heart of Africa / Will Ferguson,FERGUSON WILL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=road%20trip%20rwanda
EPLCPL,Capilano Branch,10,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,10,A great reckoning / Louise Penny,PENNY LOUISE,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,7,Sting / Sandra Brown,BROWN SANDRA,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLCPL,Capilano Branch,7,The black widow / Daniel Silva,SILVA DANIEL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCPL,Capilano Branch,15,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,After you / Jojo Moyes,MOYES JOJO,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,10,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/05/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,8,The black widow / Daniel Silva,SILVA DANIEL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCPL,Capilano Branch,8,After you / Jojo Moyes,MOYES JOJO,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,10,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,8,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,7,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,9,A great reckoning / Louise Penny,PENNY LOUISE,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,7,Sting / Sandra Brown,BROWN SANDRA,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLCPL,Capilano Branch,10,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/12/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,10,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,8,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,8,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,11,After you / Jojo Moyes,MOYES JOJO,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,8,A great reckoning / Louise Penny,PENNY LOUISE,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,8,The black widow / Daniel Silva,SILVA DANIEL,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCPL,Capilano Branch,16,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,10,A wake for the dreamland / Laurel Deedrick-Mayne,DEEDRICK MAYNE LAUREL,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20wake%20for
EPLCPL,Capilano Branch,8,The couple next door / Shari Lapena,LAPE A SHARI,09/19/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCPL,Capilano Branch,9,A great reckoning / Louise Penny,PENNY LOUISE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,7,Sting / Sandra Brown,BROWN SANDRA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLCPL,Capilano Branch,8,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,11,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,11,After you / Jojo Moyes,MOYES JOJO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,9,Barkskins : a novel / Annie Proulx,PROULX ANNIE,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,14,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,11,The girl on the train / Paula Hawkins,HAWKINS PAULA,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,9,Misaeng : ajik sara itchi mothan cha / Yun T'ae-ho,YUN TAE HO,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=misaeng%20%3A%20ajik
EPLCPL,Capilano Branch,8,The black widow / Daniel Silva,SILVA DANIEL,09/26/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20black%20widow
EPLCPL,Capilano Branch,11,After you / Jojo Moyes,MOYES JOJO,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,7,Sting / Sandra Brown,BROWN SANDRA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=sting%20/%20sandra
EPLCPL,Capilano Branch,7,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCPL,Capilano Branch,13,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,8,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,11,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,10,Barkskins : a novel / Annie Proulx,PROULX ANNIE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,10,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,9,A great reckoning / Louise Penny,PENNY LOUISE,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,11,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/03/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,12,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,9,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,8,Barkskins : a novel / Annie Proulx,PROULX ANNIE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,10,After you / Jojo Moyes,MOYES JOJO,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=after%20you%20/
EPLCPL,Capilano Branch,10,A great reckoning / Louise Penny,PENNY LOUISE,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,7,The nest / Cynthia D'Aprix Sweeney,SWEENEY CYNTHIA DAPRIX,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20nest%20/
EPLCPL,Capilano Branch,11,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,7,The girl on the train [large print] / Paula Hawkins,HAWKINS PAULA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,14,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,11,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/10/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,9,Barkskins : a novel / Annie Proulx,PROULX ANNIE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,8,Small great things : a novel / Jodi Picoult,PICOULT JODI,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=small%20great%20things
EPLCPL,Capilano Branch,11,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,8,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCPL,Capilano Branch,10,A great reckoning / Louise Penny,PENNY LOUISE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,15,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,8,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,10,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,10,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/17/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,9,"Harry Potter and the cursed child. Parts one and two / based on an original new story by J.K. Rowling, John Tiffany & Jack Thorne ; a new play by Jack Thorne",THORNE JACK,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=harry%20potter%20and
EPLCPL,Capilano Branch,9,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCPL,Capilano Branch,8,Do not say we have nothing : a novel / Madeleine Thien,THIEN MADELEINE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=do%20not%20say
EPLCPL,Capilano Branch,12,A great reckoning / Louise Penny,PENNY LOUISE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,10,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,14,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
EPLCPL,Capilano Branch,12,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,9,The couple next door / Shari Lapena,LAPE A SHARI,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20couple%20next
EPLCPL,Capilano Branch,13,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,9,Barkskins : a novel / Annie Proulx,PROULX ANNIE,10/24/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,10,Bullseye / James Patterson and Michael Ledwidge,PATTERSON JAMES,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=bullseye%20/%20james
EPLCPL,Capilano Branch,9,The girl with the lower back tattoo / Amy Schumer,SCHUMER AMY,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20with
EPLCPL,Capilano Branch,17,The wonder : a novel / Emma Donoghue,DONOGHUE EMMA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20wonder%20%3A
EPLCPL,Capilano Branch,9,Barkskins : a novel / Annie Proulx,PROULX ANNIE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=barkskins%20%3A%20a
EPLCPL,Capilano Branch,12,Ghosts / Raina Telgemeier ; with color by Braden Lamb,TELGEMEIER RAINA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=ghosts%20/%20raina
EPLCPL,Capilano Branch,11,A great reckoning / Louise Penny,PENNY LOUISE,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=a%20great%20reckoning
EPLCPL,Capilano Branch,9,The whistler / John Grisham,GRISHAM JOHN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20whistler%20/
EPLCPL,Capilano Branch,10,Commonwealth : a novel / Ann Patchett,PATCHETT ANN,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=commonwealth%20%3A%20a
EPLCPL,Capilano Branch,13,The girl on the train / Paula Hawkins,HAWKINS PAULA,10/31/2016 12:00:00 AM,http://epl.bibliocommons.com/search?t=smart&q=the%20girl%20on
